4,21,644,805,0,0,0
0,33,602,498,1,0,1
0,33,579,485,0,0,0
0,33,248,591,0,0,0
0,33,609,636,0,0,0
0,36,614,653,0,0,0
0,39,605,775,1,0,1
4,27,419,607,0,0,0
0,40,614,510,1,0,1
4,28,505,598,0,0,0
0,43,808,745,0,0,0
4,29,534,590,0,0,0
4,29,644,518,0,0,0
0,46,615,707,1,0,1
0,46,449,517,0,0,0
0,46,296,596,1,0,3
0,46,611,503,0,0,0
4,47,432,865,0,0,0
6,39,776,623,1,0,1
2,45,822,690,0,0,0
4,17,329,441,0,0,0
4,17,501,503,0,0,0
6,46,336,589,0,0,0
6,46,588,575,0,0,0
6,46,267,899,0,0,0
6,46,474,777,1,0,1
6,4,868,744,0,0,0
6,4,605,505,0,0,0
2,18,799,686,1,0,1
3,22,542,788,1,0,2
3,22,562,486,0,0,0
5,20,457,506,1,0,1
5,20,504,937,0,0,0
5,20,589,723,0,0,0
5,20,269,284,0,0,0
1,20,828,561,0,0,0
3,24,503,578,0,0,0
5,22,786,628,0,0,0
5,22,937,785,0,0,0
3,25,700,505,0,0,0
5,24,681,620,1,0,2
5,24,831,743,0,0,0
3,25,670,529,0,0,0
3,26,782,621,0,0,0
5,25,917,733,0,0,0
5,25,522,551,0,0,0
5,25,564,487,0,0,0
5,27,840,657,0,0,0
0,32,351,522,0,0,0
5,30,319,647,0,0,0
1,32,423,503,0,0,0
3,30,664,519,0,0,0
3,30,501,758,0,0,0
3,30,578,794,1,0,3
3,30,457,644,0,0,0
5,33,612,830,0,0,0
5,33,549,460,1,0,1
5,33,314,307,1,0,1
5,33,436,566,0,0,0
5,33,873,619,1,0,1
5,33,750,560,1,0,3
1,35,587,618,0,0,0
3,32,449,435,0,0,0
3,32,459,583,0,0,0
5,37,763,622,0,0,0
5,37,775,661,0,0,0
5,37,783,541,0,0,0
3,33,515,628,0,0,0
0,40,708,742,0,0,0
5,38,613,505,1,0,1
5,38,581,493,0,0,0
1,41,550,562,0,0,0
3,36,855,673,1,0,1
3,36,576,611,1,0,1
5,46,398,560,1,0,1
5,47,665,534,0,0,0
5,47,593,740,0,0,0
5,47,374,660,1,0,1
5,47,636,528,1,0,2
3,40,641,537,0,0,0
5,19,554,508,0,0,0
5,19,549,460,0,0,0
3,42,657,469,1,0,1
4,19,842,574,0,0,0
4,19,295,607,0,0,0
4,21,559,469,0,0,0
3,16,701,560,0,0,0
3,16,644,804,0,0,0
4,27,78,24,0,0,0
4,27,511,787,1,0,1
4,27,345,561,0,0,0
4,28,579,698,0,0,0
3,18,928,648,0,0,0
3,18,502,486,0,0,0
4,30,314,276,0,0,0
4,30,810,740,1,0,1
4,30,751,608,0,0,0
4,30,526,570,0,0,0
3,19,891,763,1,0,2
4,31,672,630,1,0,1
4,31,389,452,0,0,0
0,26,557,617,0,0,0
2,22,593,451,0,0,0
4,35,534,530,0,0,0
4,35,571,557,0,0,0
4,35,706,568,0,0,0
4,35,837,584,0,0,0
4,35,579,882,0,0,0
2,23,371,510,0,0,0
2,23,492,646,0,0,0
4,35,441,552,1,0,1
4,35,377,568,1,0,1
4,36,407,587,0,0,0
4,36,462,676,0,0,0
2,25,322,428,0,0,0
4,36,468,568,0,0,0
2,28,262,627,0,0,0
4,40,579,457,0,0,0
2,30,500,796,0,0,0
4,43,222,471,0,0,0
2,30,768,650,1,0,1
4,46,573,539,0,0,0
2,32,526,470,1,0,3
4,10,624,783,0,0,0
0,36,648,891,0,0,0
2,33,202,259,0,0,0
2,33,650,699,0,0,0
2,34,499,490,0,0,0
4,16,523,440,0,0,0
4,16,694,564,0,0,0
4,16,608,503,0,0,0
4,16,581,471,0,0,0
4,16,858,691,1,0,1
2,34,364,501,0,0,0
2,34,364,501,0,0,0
4,16,451,548,0,0,0
4,17,627,590,0,0,0
4,17,525,759,0,0,0
2,35,615,508,0,0,0
4,18,564,890,0,0,0
4,19,497,497,0,0,0
0,45,653,538,0,0,0
2,41,763,717,0,0,0
2,41,405,541,0,0,0
2,41,823,618,1,0,7
5,27,788,756,0,0,0
3,25,344,255,0,0,0
3,26,300,488,0,0,0
3,26,592,816,0,0,0
3,26,646,534,1,0,1
3,26,762,645,0,0,0
0,16,575,912,0,0,0
2,14,590,496,0,0,0
2,15,531,448,0,0,0
2,15,171,191,0,0,0
3,31,449,660,0,0,0
3,31,271,894,0,0,0
3,31,435,576,0,0,0
3,32,852,627,0,0,0
3,32,845,607,0,0,0
2,16,368,466,0,0,0
3,32,709,852,0,0,0
6,1,629,488,0,0,0
2,19,457,491,0,0,0
2,19,371,508,0,0,0
2,19,751,576,0,0,0
3,34,527,638,0,0,0
4,19,470,468,0,0,0
4,19,719,529,1,0,1
4,19,610,936,0,0,0
4,19,601,447,0,0,0
6,29,666,636,0,0,0
1,23,300,509,0,0,0
1,23,428,556,0,0,0
3,41,484,539,0,0,0
3,41,217,222,0,0,0
3,41,592,702,0,0,0
3,41,417,628,0,0,0
3,41,855,671,0,0,0
6,30,646,528,0,0,0
1,24,840,658,0,0,0
1,24,549,460,0,0,0
3,43,638,818,0,0,0
3,43,565,839,0,0,0
3,43,662,477,1,0,1
3,43,547,484,0,0,0
3,43,323,285,0,0,0
1,26,584,448,0,0,0
3,5,537,531,1,0,1
3,13,319,491,0,0,0
6,38,479,494,0,0,0
1,29,595,494,0,0,0
1,29,475,500,0,0,0
3,17,770,559,1,0,1
3,17,596,723,1,0,1
3,17,276,906,0,0,0
3,17,645,598,1,0,1
6,40,523,646,0,0,0
1,30,576,494,0,0,0
1,30,637,507,0,0,0
3,18,657,487,1,0,1
3,18,229,478,0,0,0
3,18,857,747,1,0,1
3,19,530,795,0,0,0
1,31,223,497,0,0,0
2,0,579,733,0,0,0
1,32,416,606,0,0,0
2,22,485,544,1,0,1
2,27,646,528,1,0,1
1,35,548,528,0,0,0
1,36,419,654,0,0,0
2,28,370,461,0,0,0
2,28,458,798,0,0,0
2,29,922,654,0,0,0
1,38,159,177,0,0,0
2,31,770,559,0,0,0
1,44,739,554,0,0,0
2,36,637,503,0,0,0
1,16,240,552,0,0,0
2,4,588,483,1,0,4
2,5,798,684,0,0,0
1,18,628,518,0,0,0
2,18,414,465,0,0,0
2,18,660,836,0,0,0
2,18,505,765,0,0,0
2,18,484,485,0,0,0
0,0,428,596,0,0,0
2,19,645,467,0,0,0
0,27,775,662,1,0,1
1,22,449,803,0,0,0
1,22,846,670,1,0,1
0,31,838,561,0,0,0
1,24,112,150,1,0,2
5,47,385,534,0,0,0
0,31,437,571,0,0,0
0,31,623,588,0,0,0
0,32,844,611,0,0,0
1,26,739,577,1,0,1
1,26,263,559,0,0,0
1,27,481,566,0,0,0
1,27,458,464,0,0,0
1,27,463,515,0,0,0
0,36,351,656,0,0,0
1,30,529,453,0,0,0
5,19,868,618,0,0,0
0,39,632,701,0,0,0
0,2,550,501,0,0,0
1,31,581,695,0,0,0
1,31,217,272,0,0,0
1,31,355,488,1,0,1
0,42,638,476,0,0,0
1,32,645,598,0,0,0
0,45,684,556,0,0,0
0,5,236,531,0,0,0
1,35,416,586,0,0,0
0,12,785,733,0,0,0
0,13,415,940,0,0,0
1,38,509,481,0,0,0
1,38,568,656,1,0,1
1,38,308,482,1,0,2
1,38,398,459,1,0,1
4,27,566,765,0,0,0
0,16,413,933,0,0,0
0,17,287,550,0,0,0
1,39,340,566,0,0,0
1,39,333,146,0,0,0
1,39,443,475,0,0,0
1,39,453,597,0,0,0
1,39,575,712,0,0,0
1,7,271,352,0,0,0
6,25,889,764,0,0,0
1,16,480,497,1,0,1
1,17,537,538,0,0,0
4,34,609,636,1,0,1
6,27,900,788,0,0,0
6,27,912,633,0,0,0
3,37,360,479,0,0,0
1,18,345,648,0,0,0
1,18,290,497,0,0,0
1,18,319,484,0,0,0
6,28,732,569,0,0,0
1,19,299,539,0,0,0
0,21,451,841,1,0,1
0,22,709,556,0,0,0
0,29,266,468,0,0,0
4,43,545,453,0,0,0
6,36,305,310,0,0,0
6,36,363,607,1,0,5
0,29,500,589,0,0,0
0,29,298,547,0,0,0
0,30,900,671,0,0,0
0,30,622,506,0,0,0
6,2,605,451,0,0,0
0,32,626,956,0,0,0
0,40,816,689,0,0,0
0,8,400,448,0,0,0
3,25,597,563,0,0,0
5,26,462,607,0,0,0
5,26,581,486,0,0,0
0,17,623,766,0,0,0
0,17,821,615,1,0,1
0,17,224,267,1,0,4
5,27,449,932,0,0,0
5,27,870,655,0,0,0
5,27,303,544,0,0,0
0,18,649,536,0,0,0
0,18,435,740,0,0,0
0,18,760,548,0,0,0
0,18,311,614,0,0,0
0,18,639,474,0,0,0
4,19,815,565,1,0,1
5,31,588,495,0,0,0
5,32,509,592,0,0,0
6,23,237,782,0,0,0
6,23,374,426,1,0,6
6,23,580,732,0,0,0
5,33,244,541,0,0,0
6,25,636,930,0,0,0
3,35,966,727,0,0,0
5,35,784,664,0,0,0
5,35,416,589,0,0,0
2,42,593,593,1,0,1
6,27,348,600,0,0,0
6,27,717,508,1,0,1
6,27,535,693,0,0,0
6,28,850,630,0,0,0
6,28,457,547,0,0,0
3,37,490,522,1,0,1
5,2,231,324,1,0,1
6,31,320,539,0,0,0
6,31,627,585,0,0,0
6,31,651,772,0,0,0
5,44,323,468,0,0,0
2,17,742,586,0,0,0
6,35,581,695,0,0,0
6,35,314,343,0,0,0
5,46,538,748,1,0,1
6,36,447,935,0,0,0
3,46,647,501,0,0,0
5,6,887,700,1,0,1
5,6,465,532,0,0,0
6,39,353,595,1,0,1
6,39,715,573,0,0,0
6,44,585,725,0,0,0
6,44,539,446,0,0,0
6,46,621,486,0,0,0
5,0,403,667,1,0,1
2,0,643,527,0,0,0
4,24,443,874,0,0,0
4,24,573,448,0,0,0
5,22,343,411,0,0,0
5,22,333,610,0,0,0
5,22,608,515,0,0,0
5,22,450,501,0,0,0
5,22,759,625,0,0,0
2,21,638,496,0,0,0
4,25,593,812,0,0,0
5,23,901,702,0,0,0
5,23,163,191,1,0,2
5,23,933,719,0,0,0
5,23,365,438,0,0,0
5,23,618,815,1,0,1
4,28,537,549,0,0,0
4,28,658,494,0,0,0
5,27,227,253,1,0,2
5,28,950,685,0,0,0
5,28,532,947,0,0,0
5,28,591,730,1,0,1
4,29,487,483,0,0,0
5,29,132,116,0,0,0
1,35,512,791,0,0,0
5,31,538,791,0,0,0
2,33,566,825,0,0,0
4,35,874,692,1,0,2
4,35,865,699,0,0,0
5,39,751,594,0,0,0
5,2,867,634,0,0,0
5,2,549,658,0,0,0
5,2,491,480,0,0,0
5,2,501,530,0,0,0
1,41,431,874,0,0,0
5,3,421,659,1,0,2
4,37,242,765,0,0,0
5,42,460,559,0,0,0
2,36,743,602,0,0,0
4,39,415,581,1,0,2
4,39,465,696,0,0,0
5,44,543,891,0,0,0
5,44,767,610,0,0,0
5,44,557,499,0,0,0
5,45,450,622,0,0,0
2,37,459,583,1,0,1
4,40,297,605,1,0,1
4,40,426,586,0,0,0
5,46,382,472,1,0,1
5,46,427,915,0,0,0
5,46,387,450,0,0,0
5,46,550,477,0,0,0
5,46,342,497,0,0,0
4,43,148,168,0,0,0
5,4,422,617,1,0,1
4,45,450,651,1,0,1
5,11,959,700,0,0,0
4,26,497,642,0,0,0
2,15,843,711,0,0,0
3,20,632,929,0,0,0
3,20,603,729,0,0,0
3,21,903,679,0,0,0
3,21,546,463,0,0,0
0,25,455,742,0,0,0
4,32,347,590,1,0,3
4,32,379,558,0,0,0
4,32,248,566,0,0,0
4,33,534,573,0,0,0
4,33,654,485,0,0,0
0,26,906,694,1,0,1
1,0,539,925,0,0,0
3,25,483,599,0,0,0
3,26,651,470,0,0,0
3,0,535,503,1,0,1
3,0,673,610,0,0,0
3,0,604,687,0,0,0
4,42,293,463,0,0,0
3,28,588,755,1,0,1
4,46,574,548,0,0,0
1,29,235,575,0,0,0
3,33,537,858,0,0,0
3,33,352,440,0,0,0
3,21,383,434,1,0,1
3,21,458,471,0,0,0
3,21,451,622,0,0,0
3,21,397,594,0,0,0
3,34,708,780,0,0,0
3,23,415,466,0,0,0
3,24,453,647,0,0,0
1,31,833,637,0,0,0
3,36,749,630,1,0,1
3,36,568,656,1,0,1
3,36,355,660,0,0,0
3,26,505,490,0,0,0
3,26,386,423,1,0,1
3,26,556,468,1,0,1
3,26,565,695,1,0,1
3,26,307,344,0,0,0
1,34,366,561,1,1,0
3,2,270,500,0,0,0
3,40,515,607,1,0,1
3,27,910,627,1,0,1
3,27,426,946,0,0,0
3,27,461,451,0,0,0
3,28,615,491,0,0,0
3,28,657,661,0,0,0
1,36,496,737,0,0,0
1,37,185,252,0,0,0
3,45,851,693,0,0,0
3,45,821,668,1,0,1
3,45,404,587,1,0,1
3,45,485,699,1,0,1
3,45,671,482,0,0,0
3,29,812,688,0,0,0
3,29,709,552,0,0,0
3,29,297,506,1,0,1
3,29,284,582,1,0,1
3,30,537,563,0,0,0
3,6,593,498,0,0,0
3,30,301,530,0,0,0
3,17,459,502,0,0,0
3,32,451,816,0,0,0
3,32,658,552,1,0,1
2,37,654,478,1,0,1
1,44,618,550,1,0,1
3,19,860,673,0,0,0
3,19,418,556,0,0,0
3,19,544,766,1,0,1
2,0,493,492,0,0,0
6,27,371,456,0,0,0
3,34,637,489,0,0,0
3,34,663,764,0,0,0
3,34,639,823,0,0,0
3,34,610,907,0,0,0
3,34,708,856,0,0,0
3,34,628,922,1,0,1
1,12,914,677,0,0,0
2,22,561,955,0,0,0
2,22,286,460,0,0,0
3,35,613,481,0,0,0
3,35,453,647,0,0,0
3,35,461,497,0,0,0
3,35,593,493,0,0,0
2,24,521,571,0,0,0
2,24,284,450,0,0,0
3,36,159,75,0,0,0
3,36,813,553,0,0,0
3,36,248,298,0,0,0
3,36,722,559,1,0,1
2,28,560,510,0,0,0
3,38,878,636,0,0,0
2,29,292,524,0,0,0
3,40,576,488,0,0,0
2,31,247,581,0,0,0
3,43,601,608,0,0,0
3,43,599,686,0,0,0
2,32,648,524,1,0,2
3,44,851,585,1,0,2
6,46,319,647,1,0,1
3,47,375,485,0,0,0
3,47,612,657,1,0,1
2,35,598,473,1,0,1
3,13,428,650,0,0,0
3,14,810,612,0,0,0
3,14,757,548,0,0,0
3,14,557,483,1,0,1
3,1,461,741,1,0,1
3,1,589,453,1,0,1
3,1,890,774,0,0,0
3,1,713,573,1,0,1
3,20,817,638,0,0,0
3,20,405,679,0,0,0
3,20,394,536,0,0,0
3,20,627,497,0,0,0
3,20,715,559,0,0,0
3,20,610,580,0,0,0
0,30,295,524,0,0,0
2,38,456,646,0,0,0
2,38,821,568,0,0,0
3,17,550,622,0,0,0
3,17,546,463,0,0,0
3,17,536,592,0,0,0
3,17,142,63,0,0,0
5,1,576,488,1,0,2
3,18,633,493,0,0,0
2,46,454,815,0,0,0
2,22,464,519,0,0,0
2,4,478,524,1,0,1
2,4,382,609,1,0,6
2,24,551,474,0,0,0
2,14,628,498,0,0,0
2,26,417,882,0,0,0
2,26,436,591,0,0,0
2,26,549,490,0,0,0
2,26,537,549,1,0,1
2,17,642,465,0,0,0
2,27,628,450,0,0,0
2,30,619,867,0,0,0
2,31,551,474,0,0,0
1,22,551,539,0,0,0
2,32,887,606,0,0,0
2,32,618,899,0,0,0
1,27,461,741,1,0,1
2,36,533,762,0,0,0
2,37,505,631,0,0,0
5,11,652,959,0,0,0
2,39,610,936,0,0,0
2,47,418,532,1,0,1
3,20,800,775,0,0,0
3,20,557,467,0,0,0
6,28,182,160,0,0,0
1,35,674,528,0,0,0
1,35,330,315,0,0,0
2,16,439,914,1,0,2
2,17,78,39,0,0,0
2,17,846,639,1,0,1
2,17,465,505,0,0,0
2,17,550,501,0,0,0
2,18,531,451,0,0,0
1,38,248,523,0,0,0
2,19,437,507,0,0,0
1,0,913,631,1,0,1
1,2,844,613,1,0,1
1,3,603,576,0,0,0
1,20,378,685,0,0,0
1,17,902,675,0,0,0
1,28,653,794,1,0,1
1,28,561,903,1,0,1
0,1,784,553,1,0,1
1,31,361,448,0,0,0
1,36,931,631,1,0,1
1,37,639,530,0,0,0
5,21,418,570,0,0,0
0,28,945,712,1,0,1
0,28,520,434,0,0,0
0,28,429,816,0,0,0
1,39,397,542,0,0,0
1,39,276,546,0,0,0
1,39,596,500,0,0,0
1,39,529,731,0,0,0
1,39,245,785,0,0,0
5,24,702,548,0,0,0
0,29,500,770,0,0,0
0,29,261,845,0,0,0
0,29,508,485,0,0,0
1,40,589,491,0,0,0
1,40,909,678,0,0,0
1,40,807,698,0,0,0
1,41,316,553,0,0,0
6,36,230,499,0,0,0
5,27,419,540,0,0,0
0,32,615,511,0,0,0
0,32,574,594,0,0,0
0,32,948,710,0,0,0
1,44,629,922,0,0,0
1,44,295,403,1,0,1
1,44,482,477,0,0,0
1,44,641,491,0,0,0
1,44,237,736,0,0,0
5,29,249,534,0,0,0
0,33,639,516,0,0,0
0,33,615,572,1,0,1
1,44,433,637,1,0,2
1,45,623,777,0,0,0
1,45,655,888,0,0,0
1,45,424,625,1,0,1
1,45,658,519,1,0,1
1,45,500,917,0,0,0
0,34,744,550,0,0,0
1,46,553,477,0,0,0
1,46,429,887,1,0,1
1,4,275,504,0,0,0
1,4,262,865,0,0,0
1,12,648,521,0,0,0
5,40,812,574,0,0,0
0,16,630,918,0,0,0
0,16,547,552,0,0,0
3,27,601,455,0,0,0
0,28,294,645,0,0,0
0,28,288,785,1,0,1
0,28,600,549,0,0,0
0,28,694,816,0,0,0
0,28,556,570,0,0,0
0,28,231,495,1,0,1
0,28,569,590,1,0,1
6,0,482,484,1,0,1
6,0,317,518,0,0,0
0,29,344,255,1,0,1
0,30,621,509,0,0,0
0,30,647,509,0,0,0
0,30,534,643,0,0,0
5,45,359,416,1,0,1
6,21,818,751,0,0,0
6,21,941,757,0,0,0
0,30,816,737,0,0,0
0,31,699,564,0,0,0
0,31,141,175,0,0,0
0,31,509,482,0,0,0
0,33,563,481,0,0,0
0,34,441,617,0,0,0
5,16,681,543,0,0,0
6,30,639,470,0,0,0
0,37,521,521,1,0,2
0,37,435,571,0,0,0
0,38,461,497,0,0,0
0,38,789,614,1,0,1
6,32,479,588,1,0,1
0,38,451,631,0,0,0
3,20,610,508,0,0,0
3,20,514,811,0,0,0
3,20,778,636,0,0,0
3,20,617,491,0,0,0
0,3,632,670,0,0,0
6,36,549,480,0,0,0
0,43,684,751,0,0,0
0,4,632,636,0,0,0
6,46,582,718,1,0,1
6,46,471,845,1,0,1
0,18,523,540,0,0,0
0,18,454,588,0,0,0
4,33,707,575,0,0,0
3,20,492,744,0,0,0
3,20,680,539,0,0,0
3,21,887,691,0,0,0
3,21,673,535,1,0,1
3,21,98,42,1,0,2
3,21,631,469,0,0,0
5,20,646,898,0,0,0
5,21,460,682,0,0,0
6,26,798,747,0,0,0
6,26,547,805,0,0,0
6,27,185,109,0,0,0
6,27,659,819,0,0,0
5,25,669,885,0,0,0
6,30,615,498,0,0,0
5,27,643,601,1,0,1
6,32,396,649,1,0,1
6,32,801,556,0,0,0
4,40,487,475,1,0,1
5,31,511,823,1,0,4
5,32,917,751,0,0,0
6,34,510,446,0,0,0
6,35,795,699,0,0,0
6,35,450,647,1,0,1
6,35,649,530,0,0,0
5,33,637,573,0,0,0
5,33,671,739,0,0,0
6,36,712,525,0,0,0
6,36,431,880,1,0,1
6,36,221,232,1,0,1
6,37,531,949,1,0,1
5,35,797,674,0,0,0
6,37,429,835,0,0,0
6,2,883,673,0,0,0
4,46,644,773,1,0,1
5,39,546,463,0,0,0
6,43,427,789,0,0,0
6,43,317,319,0,0,0
6,43,519,789,0,0,0
6,43,623,487,1,0,1
6,12,429,818,0,0,0
5,46,799,686,0,0,0
5,46,552,448,0,0,0
2,41,777,616,0,0,0
6,18,931,786,0,0,0
6,18,624,503,0,0,0
6,19,645,523,0,0,0
6,19,813,619,1,0,1
5,20,335,652,0,0,0
5,16,659,547,0,0,0
5,23,832,671,0,0,0
2,14,925,793,0,0,0
3,23,494,738,0,0,0
4,21,576,488,0,0,0
5,26,611,481,0,0,0
5,26,353,503,0,0,0
5,26,616,517,0,0,0
5,26,715,503,1,0,1
5,27,818,751,0,0,0
3,26,622,474,0,0,0
4,25,551,474,0,0,0
4,25,436,476,0,0,0
5,30,485,467,0,0,0
5,30,651,761,0,0,0
5,30,572,760,0,0,0
4,28,500,860,0,0,0
4,28,757,598,1,0,1
5,32,604,716,0,0,0
5,32,866,761,1,0,1
5,32,640,490,0,0,0
3,30,604,687,1,0,1
4,29,640,464,0,0,0
4,29,796,595,0,0,0
5,35,469,492,0,0,0
5,35,648,509,0,0,0
5,35,466,531,0,0,0
5,36,515,661,1,0,1
4,34,381,499,0,0,0
4,34,314,587,0,0,0
5,40,566,483,0,0,0
5,40,218,478,1,0,1
5,40,376,625,0,0,0
5,41,289,902,1,0,1
4,35,506,932,0,0,0
5,43,668,595,1,0,1
5,43,798,745,1,0,1
5,43,422,671,1,0,6
4,37,687,491,0,0,0
4,37,372,469,0,0,0
5,45,468,495,1,0,1
5,46,262,627,0,0,0
3,39,500,489,0,0,0
4,39,782,572,1,0,2
4,39,532,529,0,0,0
4,39,585,499,0,0,0
5,4,830,675,0,0,0
5,4,558,482,0,0,0
5,4,798,682,0,0,0
5,4,666,473,0,0,0
5,4,408,454,0,0,0
5,5,458,630,1,0,1
5,5,260,598,1,1,0
4,40,439,552,0,0,0
5,5,668,473,1,0,1
5,6,392,588,0,0,0
5,6,651,494,0,0,0
4,21,523,435,0,0,0
4,23,553,744,0,0,0
3,17,499,803,0,0,0
4,17,533,948,1,0,1
4,18,915,671,0,0,0
4,18,460,568,0,0,0
4,18,612,906,0,0,0
4,24,445,500,0,0,0
4,24,563,457,0,0,0
4,24,615,505,0,0,0
4,24,622,460,0,0,0
4,24,319,282,0,0,0
4,19,486,783,0,0,0
4,25,528,434,0,0,0
3,20,547,485,0,0,0
4,26,659,496,0,0,0
4,26,643,492,0,0,0
4,27,532,627,0,0,0
3,27,488,823,1,0,1
4,34,287,452,0,0,0
2,29,744,576,0,0,0
3,29,439,490,0,0,0
4,36,424,556,0,0,0
4,36,637,523,0,0,0
4,36,487,607,0,0,0
4,42,489,621,1,0,2
4,13,655,606,0,0,0
2,36,409,720,0,0,0
3,36,607,465,0,0,0
0,30,357,676,0,0,0
4,17,547,774,1,0,1
4,17,925,793,0,0,0
4,17,615,774,0,0,0
4,19,620,514,0,0,0
2,40,573,620,0,0,0
3,40,628,467,0,0,0
3,40,601,776,0,0,0
3,20,625,602,0,0,0
3,20,619,844,0,0,0
3,20,280,903,0,0,0
3,20,781,559,0,0,0
3,20,715,513,1,0,1
1,29,631,500,0,0,0
2,42,629,798,0,0,0
3,42,353,499,0,0,0
3,42,304,268,0,0,0
3,42,590,469,0,0,0
3,42,525,435,0,0,0
3,22,599,744,0,0,0
3,22,751,608,1,0,1
2,14,554,567,0,0,0
3,44,225,490,0,0,0
3,44,635,488,0,0,0
3,24,586,685,1,0,1
3,24,295,204,1,0,1
3,24,505,540,0,0,0
3,19,556,700,0,0,0
3,19,668,480,0,0,0
3,30,414,657,1,0,1
3,30,445,547,1,0,1
3,30,836,664,0,0,0
3,30,532,714,0,0,0
3,21,828,614,0,0,0
3,21,571,889,0,0,0
3,21,240,545,0,0,0
3,21,400,541,0,0,0
1,22,416,924,1,0,1
2,24,507,945,1,0,1
2,24,797,626,1,0,3
2,24,612,449,0,0,0
3,34,512,855,1,0,1
3,34,509,806,1,0,1
3,34,339,474,0,0,0
3,34,715,520,0,0,0
3,34,241,571,0,0,0
1,2,578,915,0,0,0
1,25,601,658,0,0,0
2,25,522,787,0,0,0
2,25,301,534,0,0,0
2,25,377,327,0,0,0
3,34,849,627,1,0,1
3,34,780,614,1,0,3
3,35,452,582,0,0,0
3,35,319,534,0,0,0
3,35,272,588,0,0,0
2,28,478,544,0,0,0
3,37,404,587,0,0,0
3,37,531,560,0,0,0
3,38,395,618,1,0,1
2,32,537,444,0,0,0
3,2,834,659,1,0,1
2,33,634,467,0,0,0
3,41,241,571,0,0,0
3,42,640,464,0,0,0
2,35,287,467,1,0,1
3,45,367,465,0,0,0
2,36,636,462,0,0,0
6,31,640,868,0,0,0
3,47,698,494,1,0,6
3,4,530,949,0,0,0
2,37,511,817,0,0,0
2,37,854,697,0,0,0
3,12,465,505,0,0,0
3,14,468,506,0,0,0
2,40,593,802,0,0,0
3,19,711,553,0,0,0
3,19,570,693,0,0,0
2,42,640,490,0,0,0
2,20,905,747,0,0,0
2,20,459,547,0,0,0
2,20,598,454,0,0,0
2,22,285,455,0,0,0
2,29,611,671,0,0,0
2,31,626,603,0,0,0
2,35,528,436,0,0,0
2,36,836,646,0,0,0
1,32,841,640,1,0,1
5,26,617,484,0,0,0
2,38,619,472,0,0,0
2,38,348,495,1,0,1
0,28,553,466,0,0,0
1,33,465,459,0,0,0
1,34,842,574,0,0,0
2,39,435,469,0,0,0
2,39,419,698,1,0,1
2,39,645,533,1,0,1
0,31,776,790,1,0,1
1,36,413,502,0,0,0
1,36,382,426,0,0,0
2,45,236,558,0,0,0
2,45,580,688,0,0,0
2,10,910,656,0,0,0
1,2,384,440,0,0,0
2,18,565,642,0,0,0
1,47,641,767,0,0,0
1,22,552,627,0,0,0
1,14,618,478,0,0,0
1,15,612,759,1,0,1
1,23,924,617,0,0,0
0,39,925,793,0,0,0
1,17,537,504,1,0,1
1,17,307,529,1,0,1
1,26,379,529,0,0,0
1,26,734,570,0,0,0
1,26,530,888,0,0,0
5,12,595,580,0,0,0
1,31,249,534,0,0,0
1,32,298,544,0,0,0
0,12,459,509,0,0,0
0,23,453,578,0,0,0
0,23,734,548,0,0,0
1,33,583,689,0,0,0
3,23,354,674,0,0,0
3,23,475,500,0,0,0
3,23,362,622,0,0,0
0,25,631,469,0,0,0
1,33,297,575,0,0,0
0,19,632,759,0,0,0
0,30,359,541,0,0,0
0,30,442,597,0,0,0
1,2,600,628,0,0,0
1,2,507,472,0,0,0
1,2,879,758,0,0,0
1,40,824,666,0,0,0
1,40,909,757,0,0,0
0,31,677,530,1,0,1
1,40,666,551,0,0,0
6,25,282,549,0,0,0
0,34,345,264,0,0,0
0,34,459,612,0,0,0
0,34,394,504,0,0,0
1,9,465,459,0,0,0
1,10,532,461,0,0,0
1,10,656,769,0,0,0
1,10,332,545,0,0,0
1,11,509,482,0,0,0
1,12,640,484,0,0,0
0,35,534,674,0,0,0
0,35,428,835,0,0,0
1,13,510,476,0,0,0
1,13,634,589,0,0,0
1,13,400,448,0,0,0
1,13,646,679,1,0,1
1,15,230,456,0,0,0
0,40,454,643,1,0,1
1,19,459,456,0,0,0
0,44,531,840,0,0,0
0,20,215,287,0,0,0
0,9,612,657,1,0,1
0,9,618,503,0,0,0
0,22,138,74,0,0,0
0,22,657,661,0,0,0
0,23,605,593,0,0,0
0,14,444,695,0,0,0
0,18,196,112,0,0,0
0,25,834,659,0,0,0
0,25,259,505,0,0,0
0,25,563,792,0,0,0
0,26,472,629,0,0,0
0,26,540,523,0,0,0
0,26,760,667,0,0,0
6,22,449,656,0,0,0
0,29,673,654,0,0,0
6,25,641,485,0,0,0
6,26,513,666,0,0,0
6,26,591,730,0,0,0
0,30,400,609,1,0,1
0,30,641,471,0,0,0
0,30,246,577,0,0,0
0,30,505,531,0,0,0
0,30,767,645,1,0,1
6,30,246,574,0,0,0
0,39,568,489,1,0,2
6,37,785,565,0,0,0
6,40,580,959,1,0,2
0,16,456,646,0,0,0
5,46,277,343,0,0,0
6,44,284,566,0,0,0
6,44,480,497,1,0,1
6,44,466,512,0,0,0
5,18,463,950,0,0,0
5,9,437,755,0,0,0
6,46,554,636,0,0,0
6,46,657,661,0,0,0
6,46,605,700,0,0,0
0,19,738,540,0,0,0
0,19,672,560,0,0,0
5,20,497,504,0,0,0
